,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
163,25.0,0.9965546942291128,0.9973958333333334,0.9991304347826087,0.998262380538662,1.0,0.1927502296761515,18.3,9.65,5.95,0.9976183177448721,0.17636852096991415,23.43238587424634
164,26.0,0.9974160206718347,0.999129677980853,0.9982608695652174,0.9986950848194867,1.0,0.3915879176404105,21.3,11.15,6.5,0.992945829121512,0.24517989232446621,22.5770887166236
165,27.0,0.9965546942291128,0.996524761077324,1.0,0.9982593559617058,1.0,0.3427027544997563,16.4,8.7,5.45,0.9422718081733623,0.15896786435099128,25.29801894918174
166,28.0,0.9819121447028424,0.9819121447028424,1.0,0.9908735332464146,1.0,0.2894028760670338,22.2,11.6,6.85,0.6091343213920732,0.21995778172635758,25.24978466838932
167,29.0,0.9879414298018949,0.9879414298018949,1.0,0.9939341421143848,1.0,0.547368677077228,16.8,8.9,6.0,0.9895145334673271,0.17372287241482284,25.51076658053402
168,30.0,0.9982773471145564,0.9982578397212544,1.0,0.999128160418483,1.0,0.49579715248666106,10.9,5.95,3.95,0.9976999294079795,0.12876420363262467,25.83204134366925
169,31.0,0.9982773471145564,0.9991273996509599,0.9991273996509599,0.9991273996509599,1.0,0.2966957150313855,19.3,10.15,6.3,0.9027967996068162,0.19560147332796837,28.694229112833764
170,32.0,0.9931093884582257,0.9930555555555556,1.0,0.9965156794425087,1.0,0.712220361000185,8.5,4.75,3.05,0.9981605968895784,0.09444026733500419,26.453919035314385
171,33.0,0.9982773471145564,0.9982517482517482,1.0,0.9991251093613298,1.0,0.23356270645746266,15.0,8.0,4.7,0.9982684102562952,0.1311355019249756,31.934539190353142
172,34.0,0.9982773471145564,0.9982593559617058,1.0,0.9991289198606271,1.0,0.38402292596990734,16.5,8.75,5.75,0.9905180615372298,0.1471225641720183,31.291128337639964
173,35.0,0.9956933677863911,0.9956709956709957,1.0,0.9978308026030369,1.0,0.2826588105904187,18.7,9.85,5.85,0.9525690793047016,0.16515814210412547,32.07062876830319
174,36.0,0.9965546942291128,0.998256320836966,0.998256320836966,0.998256320836966,1.0,0.3780476647315583,17.9,9.45,5.9,0.996002267483186,0.14139312143508,33.62360034453058
