,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
13,15.0,0.9985443959243085,0.9985185185185185,1.0,0.9992587101556708,1.0,0.4349133964834382,39.0,20.0,7.1,0.9700878108510069,0.5608008365903103,12.83551673944687
14,16.0,0.9985443959243085,0.9985107967237528,1.0,0.9992548435171386,1.0,0.5929352181091689,29.7,15.35,6.35,0.9736444727721251,0.4979740435003594,13.6018922852984
15,2.0,0.980349344978166,0.980349344978166,1.0,0.9900771775082691,1.0,0.20005338800054986,167.0,84.0,19.6,0.988202227555637,1.0,0.8478893740902474
16,3.0,0.9919941775836972,0.9933726067746687,0.9985196150999259,0.99593946105574,1.0,0.14042156074068493,107.2,54.1,13.0,0.9831818589925897,1.0,1.6739446870451238
17,4.0,0.9919941775836972,0.9918639053254438,1.0,0.9959153360564426,1.0,0.16729535305874696,71.5,36.25,9.55,0.9894083289973342,1.0,2.7147016011644833
18,5.0,0.9970887918486172,0.9970260223048327,1.0,0.9985107967237529,1.0,0.2977866701195267,35.0,18.0,6.7,0.9173529309816765,0.9600000000000001,3.420669577874818
19,6.0,0.9963609898107715,0.996299037749815,1.0,0.9981460882461995,1.0,0.4462372471631083,38.2,19.6,7.15,0.6498507824255482,0.9052631578947369,4.343522561863173
20,7.0,0.9978165938864629,0.9977711738484398,1.0,0.9988843436221644,1.0,0.1703120220408895,50.2,25.6,7.9,0.7733095259647014,0.9857142857142857,5.890101892285299
21,8.0,0.9978165938864629,0.9977678571428571,1.0,0.9988826815642458,1.0,0.28200817171836035,40.1,20.55,6.95,0.6763685996477248,0.8625,6.2190684133915575
22,9.0,0.9985443959243085,0.9992559523809523,0.9992559523809523,0.9992559523809523,1.0,0.41318424512642754,33.0,17.0,6.3,0.5074725984709402,0.7757623224728488,7.2911208151382825
23,10.0,0.9978165938864629,0.9977761304670126,1.0,0.998886827458256,1.0,0.4471771330547998,28.5,14.75,6.15,0.4999397896594696,0.6574122807017544,8.151382823871907
24,11.0,0.9978165938864629,0.9977661950856291,1.0,0.9988818486768543,1.0,0.4525299415962895,33.8,17.4,6.75,0.9761915249191876,0.7145853269537481,9.18486171761281
25,12.0,0.9992721979621543,0.9992570579494799,1.0,0.9996283909327388,1.0,0.3326523378603816,37.0,19.0,7.1,0.6134834983430302,0.6182044125465178,10.975254730713246
26,13.0,0.9985443959243085,0.9985174203113417,1.0,0.9992581602373887,1.0,0.2381246201138548,38.6,19.8,6.9,0.9627536618354928,0.6479070052754263,11.3981077147016
27,14.0,0.9985443959243085,0.9985196150999259,1.0,0.9992592592592592,1.0,0.5138431388697119,36.6,18.8,7.0,0.688614874096922,0.6265277704751389,11.880640465793304
28,15.0,1.0,1.0,1.0,1.0,1.0,0.46871049958628624,46.0,23.5,7.65,0.0794916696944325,0.6958941058941058,12.89155749636099
29,16.0,0.9985443959243085,0.9985074626865672,1.0,0.9992531740104555,1.0,0.26992097023790723,32.4,16.7,6.3,0.970763203982077,0.5118109741136057,14.45269286754003
30,2.0,0.9737991266375546,0.9737991266375546,1.0,0.9867256637168141,1.0,0.029395527379039256,213.0,107.0,17.05,0.9814153533128929,1.0,0.9417758369723436
31,3.0,0.982532751091703,0.982532751091703,1.0,0.9911894273127753,1.0,0.1509090434738945,178.8,89.9,15.8,0.9747734419362997,1.0,1.3973799126637554
32,4.0,0.9759825327510917,0.979381443298969,0.9962546816479401,0.9877460081693279,1.0,0.35840061104985926,111.6,56.3,15.3,0.9710299600329665,1.0,2.7590975254730714
33,5.0,0.992721979621543,0.9926308032424466,1.0,0.9963017751479291,1.0,0.18342559584015405,120.1,60.55,14.05,0.9516145764702912,1.0,3.425036390101892
34,6.0,0.9956331877729258,0.9955456570155902,1.0,0.9977678571428571,1.0,0.5877260082630438,50.7,25.85,8.25,0.9665551355520747,0.9833333333333333,3.909024745269287
35,7.0,0.9956331877729258,0.9955022488755623,1.0,0.9977460555972953,1.0,0.39857477951560755,48.0,24.5,8.45,0.9354683401073535,0.9299498746867169,5.197234352256186
36,8.0,0.9963609898107715,0.9962962962962963,1.0,0.9981447124304267,1.0,0.33865725643905914,61.2,31.1,9.2,0.886304822122648,0.975,6.592430858806405
37,9.0,0.9978165938864629,0.9977777777777778,1.0,0.9988876529477196,1.0,0.4817047567937161,38.5,19.75,6.8,0.879832611702993,0.7761173767752714,6.429403202328967
38,10.0,0.9992721979621543,0.9992559523809523,1.0,0.9996278377372534,1.0,0.22727159596745483,35.8,18.4,7.0,0.9609586564806573,0.7208333333333332,8.877001455604075
39,11.0,0.9970887918486172,0.9970104633781763,1.0,0.9985029940119761,1.0,0.42558216865670273,35.2,18.1,7.05,0.8923391685276099,0.6713437001594896,9.203056768558952
40,12.0,0.9978165938864629,0.9977645305514158,1.0,0.9988810145468109,1.0,0.4063554753903394,38.4,19.7,7.05,0.9518343047941706,0.6810233918128655,10.302765647743813
41,13.0,0.9985443959243085,0.9985029940119761,1.0,0.9992509363295881,1.0,0.4598444983367741,32.4,16.7,6.55,0.9649872818823682,0.6015863084284138,10.879184861717613
42,14.0,0.9992721979621543,0.9992603550295858,1.0,0.9996300406955235,1.0,0.417031404184065,33.7,17.35,7.15,0.9792665735546091,0.5196053361842835,11.874818049490539
43,15.0,0.9985443959243085,0.9985041136873598,1.0,0.999251497005988,1.0,0.422314139122151,41.6,21.3,7.3,0.45878354745016947,0.6252072488914594,13.29330422125182
44,16.0,0.9985443959243085,0.9985085756897838,1.0,0.9992537313432837,1.0,0.3228845116633372,32.2,16.6,6.4,0.919733782875899,0.5182999675762834,14.821688500727802
45,2.0,0.9723435225618632,0.9723435225618632,1.0,0.9859778597785979,1.0,0.23906062790836388,159.4,80.2,19.25,0.9895532665046088,1.0,0.5443959243085881
46,3.0,0.9941775836972343,0.9948109710896961,0.9992553983618764,0.9970282317979197,1.0,0.0839799815168193,53.4,27.2,8.5,0.9818468065543222,1.0,1.8558951965065502
47,4.0,0.9941775836972343,0.9948263118994827,0.9992576095025983,0.9970370370370369,1.0,0.34678279829148556,52.8,26.9,8.7,0.9927902806181066,1.0,2.185589519650655
48,5.0,0.99490538573508,0.9948224852071006,1.0,0.9974045235446792,1.0,0.2868386190486354,53.2,27.1,7.55,0.9840309163633457,1.0,3.452692867540029
49,6.0,0.9941775836972343,0.9940520446096655,1.0,0.9970171513795675,1.0,0.4552103699260448,48.5,24.75,8.8,0.9860559829933203,0.9184210526315789,3.552401746724891
50,7.0,0.9978165938864629,0.997779422649889,1.0,0.9988884772137829,1.0,0.2973784050970425,58.2,29.6,8.9,0.8673986515417561,0.9518796992481203,5.080786026200873
51,8.0,0.9963609898107715,0.9962880475129918,1.0,0.9981405727036072,1.0,0.28753947280583164,61.7,31.35,8.35,0.9490614092387923,0.9625,5.7438136826783115
52,9.0,0.9970887918486172,0.9970282317979198,1.0,0.9985119047619048,1.0,0.3798710198916178,40.7,20.85,7.4,0.9719642544287574,0.8203634085213031,7.023289665211062
53,10.0,0.9992721979621543,0.9992565055762082,1.0,0.9996281145407214,1.0,0.470214190545108,33.3,17.15,6.85,0.3529799001297864,0.6791290726817043,7.89155749636099
54,11.0,0.9985443959243085,0.9985130111524163,1.0,0.9992559523809523,1.0,0.35576895126964875,40.6,20.8,7.65,0.6377657620388323,0.7692025518341307,9.765647743813682
55,12.0,0.9992721979621543,0.9992553983618764,1.0,0.9996275605214152,1.0,0.39412297515803746,40.1,20.55,7.6,0.6691894160489379,0.6908984582668795,10.254730713245998
56,13.0,0.9970887918486172,0.9970479704797048,1.0,0.9985218033998522,1.0,0.2285937224853349,45.2,23.1,7.5,0.9224379581998293,0.7326855600539809,11.65065502183406
57,14.0,0.9970887918486172,0.997039230199852,1.0,0.9985174203113417,1.0,0.3060372228624551,41.6,21.3,7.05,0.813495730899816,0.6151930379561958,12.870451237263465
58,15.0,0.99490538573508,0.9947877885331348,1.0,0.9973870847331093,1.0,0.344407944443044,40.5,20.75,7.1,0.9197348131306626,0.5793952538689381,13.519650655021834
59,16.0,0.9978165938864629,0.9977645305514158,1.0,0.9988810145468109,1.0,0.539004269362495,32.7,16.85,7.05,0.9712562926272101,0.5221036200641463,14.04075691411936
60,2.0,0.9796215429403202,0.9796215429403202,1.0,0.9897058823529412,1.0,0.06522440193948267,209.9,105.45,22.55,0.982419965423379,1.0,0.9687045123726347
61,3.0,0.9854439592430859,0.9881918819188192,0.9970215934475056,0.9925871015567087,1.0,0.2433386975264499,110.2,55.6,14.1,0.9845966745979718,1.0,1.8566229985443958
62,4.0,0.9912663755458515,0.9940520446096655,0.9970171513795675,0.9955323901712585,1.0,0.20494335500892003,92.7,46.85,12.05,0.9625876595547928,1.0,2.482532751091703
63,5.0,0.9941775836972343,0.9940784603997039,1.0,0.9970304380103935,1.0,0.2695351409171427,63.4,32.2,8.8,0.9690661218494668,1.0,3.272197962154294
64,6.0,0.9963609898107715,0.9962852897473997,1.0,0.9981391886862672,1.0,0.21106653055073754,64.1,32.55,9.0,0.9563771043168204,1.0,4.927947598253275
65,7.0,0.9970887918486172,0.9970282317979198,1.0,0.9985119047619048,1.0,0.2402054676837106,68.8,34.9,8.9,0.782927467833118,0.9586466165413534,4.951237263464337
66,8.0,0.9919941775836972,0.9925980754996299,0.9992548435171386,0.9959153360564426,1.0,0.248752480609451,72.1,36.55,8.95,0.9638873086944593,0.975,6.395924308588064
67,9.0,0.99490538573508,0.995539033457249,0.9992537313432835,0.9973929236499068,1.0,0.31214488248395844,51.0,26.0,7.6,0.9736553893008518,0.9257309941520467,6.944687045123726
68,10.0,0.9956331877729258,0.9955719557195571,1.0,0.9977810650887573,1.0,0.27391114183470666,51.8,26.4,7.8,0.9369175687000368,0.8778947368421055,7.953420669577874
69,11.0,0.9956331877729258,0.9955456570155902,1.0,0.9977678571428571,1.0,0.29497304332377805,37.2,19.1,6.75,0.9429703269702725,0.694387293992557,9.823144104803493
70,12.0,0.9978165938864629,0.9977744807121661,1.0,0.9988860007426661,1.0,0.3297298344257602,50.6,25.8,7.9,0.78152717840445,0.832384370015949,9.873362445414847
71,13.0,0.9978165938864629,0.9977578475336323,1.0,0.9988776655443322,1.0,0.49176277033609406,36.2,18.6,6.95,0.939933963269108,0.6191841491841492,11.190684133915575
72,14.0,0.9985443959243085,0.9985163204747775,1.0,0.9992576095025985,1.0,0.4563843987798811,46.4,23.7,7.45,0.7359366416258829,0.7259380969907286,12.064774381368268
73,15.0,0.9978165938864629,0.9977711738484398,1.0,0.9988843436221644,1.0,0.4431397546629664,33.7,17.35,6.7,0.9670597514307587,0.539769222006064,12.677583697234352
74,16.0,0.9978165938864629,0.9977678571428571,1.0,0.9988826815642458,1.0,0.5159200279401507,29.4,15.2,6.45,0.9791011144357301,0.43718140777351305,14.08296943231441
