,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
155,17.0,0.9965546942291128,0.9965187119234117,1.0,0.9982563208369659,0.3832902670111973,0.9233914794692121,13.2,7.1,4.55,0.9976447331482288,0.24731411862990807,1.9842696629213483
156,18.0,0.9965546942291128,0.9965156794425087,1.0,0.9982547993019197,0.01636520241171402,0.44577706910336407,12.8,6.9,4.3,0.9984587750475435,0.22974240671609092,1.4210526315789473
157,19.0,0.9982773471145564,0.9982593559617058,1.0,0.9991289198606271,0.009474590869939736,0.3739523202849147,16.4,8.7,5.55,0.8053291794623354,0.24183970999760476,2.3636363636363638
158,20.0,0.9991386735572783,1.0,0.9991289198606271,0.9995642701525055,0.011197243755383335,0.25233965299630823,22.8,11.9,7.5,0.13793682237757246,0.3202115351109159,1.9230769230769231
159,21.0,0.9991386735572783,0.9991235758106923,1.0,0.9995615957913195,0.006890611541774283,0.17552863420162756,12.4,6.7,4.25,0.9916549609294616,0.17226646160856687,2.0
160,22.0,0.9982773471145564,0.9982653946227233,1.0,0.9991319444444444,0.004306632213608941,0.31905048026656296,12.5,6.75,4.15,0.9972973495562509,0.17509662851768118,1.6
161,23.0,0.9982773471145564,0.9982593559617058,1.0,0.9991289198606271,0.006029285099052539,0.3180515273780302,13.8,7.4,5.0,0.9965881450079475,0.16973526473526473,1.5714285714285714
162,24.0,0.9982773471145564,0.998262380538662,1.0,0.9991304347826088,0.006890611541774283,0.30160756593776084,20.8,10.9,5.9,0.994777104762908,0.24069456888321966,2.5
163,25.0,0.9982773471145564,0.999128160418483,0.999128160418483,0.999128160418483,0.011197243755383335,0.48440879916133095,23.4,12.2,7.2,0.9912556274903402,0.2628410167539628,3.0
164,26.0,0.9982773471145564,0.9982593559617058,1.0,0.9991289198606271,0.011197243755383335,0.1339863072546912,13.7,7.35,4.95,0.9879009551975759,0.14886883584252006,1.6153846153846154
165,27.0,0.9982773471145564,0.9982532751091703,1.0,0.9991258741258742,0.006029285099052539,0.42809413331125035,16.5,8.75,5.5,0.9949215992927847,0.1666987828133339,1.8571428571428572
166,28.0,1.0,1.0,1.0,1.0,0.003445305770887197,0.4860333426607018,19.2,10.1,6.55,-0.5636261152836781,0.1901014214905367,2.5
167,29.0,0.9862187769164513,0.9862187769164513,1.0,0.9930615784908934,0.0,,13.2,7.1,4.65,0.9929206968200465,0.1580516851569483,
168,30.0,1.0,1.0,1.0,1.0,0.004306632213608941,0.1190491687190958,17.3,9.15,5.95,0.12297459602565952,0.16345046766099397,1.0
169,31.0,0.9974160206718347,0.997384481255449,1.0,0.9986905281536447,0.0051679586563307955,0.28866062982523416,16.9,8.95,5.75,0.9931006220259875,0.1499897814603697,2.3333333333333335
170,32.0,0.9982773471145564,0.9982653946227233,1.0,0.9991319444444444,0.0051679586563307955,0.14111393564588467,19.9,10.45,6.4,0.9923364807238203,0.17298761358949563,1.3333333333333333
171,33.0,0.9974160206718347,0.9973913043478261,1.0,0.9986939486286461,0.0008613264427217437,0.039611651216027804,15.2,8.1,5.55,0.940832125467146,0.14719964976543926,1.0
172,34.0,0.9965546942291128,0.9965187119234117,1.0,0.9982563208369659,0.008613264427217882,0.26239750850164795,15.1,8.05,5.25,0.9986974701028583,0.16882797027533866,1.7
173,35.0,0.9948320413436692,0.994768962510898,1.0,0.9973776223776224,0.0025839793281653423,0.3139189107881264,17.3,9.15,6.05,0.9965796926897872,0.1300474405195767,2.0
174,36.0,0.9974160206718347,0.997398091934085,1.0,0.998697351280938,0.0017226528854435985,0.04475727944806652,14.1,7.55,5.0,0.9975254877807448,0.11661774328182996,1.0
