,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
26,13.0,0.9963609898107715,0.9962852897473997,1.0,0.9981391886862672,1.0,0.45406236896614777,38.1,19.55,6.9,0.919020619162235,0.6367766736187789,11.468704512372634
27,14.0,1.0,1.0,1.0,1.0,1.0,0.36775632072653536,40.1,20.55,7.25,0.25536999154240264,0.6259886604623447,13.00509461426492
28,15.0,0.9992721979621543,0.9992526158445441,1.0,0.9996261682242991,1.0,0.6867527444358138,38.3,19.65,7.1,0.2613605844610377,0.5947534921219132,13.200145560407568
29,16.0,0.9963609898107715,0.996274217585693,1.0,0.9981336319522209,1.0,0.7452851369011753,31.8,16.4,6.45,0.8766771791288118,0.5091144674039411,14.387190684133916
30,2.0,0.9839883551673945,0.9839883551673945,1.0,0.991929567131328,1.0,0.45260765402216235,218.4,109.7,22.85,0.9721210255506001,1.0,1.0116448326055314
31,3.0,0.9796215429403202,0.9796215429403202,1.0,0.9897058823529412,1.0,0.31090950792807276,216.5,108.75,20.1,0.9562297001871553,1.0,2.0254730713246
32,4.0,0.9898107714701602,0.9912087912087912,0.9985239852398524,0.9948529411764706,1.0,0.33239251276020215,114.5,57.75,14.6,0.9575322031236013,1.0,2.933770014556041
33,5.0,0.9905385735080058,0.9911569638909359,0.9992570579494799,0.9951905290418054,1.0,0.2894443084642393,85.1,43.05,11.4,0.9625794628531298,1.0,3.993449781659389
34,6.0,0.9941775836972343,0.9947994056463596,0.9992537313432835,0.9970215934475055,1.0,0.41252436707330775,57.3,29.15,9.15,0.978751651392669,1.0,5.002183406113537
35,7.0,0.9919941775836972,0.992548435171386,0.9992498124531133,0.9958878504672897,1.0,0.5973320162961959,50.8,25.9,9.45,0.9763942651175931,0.9571428571428572,5.056040756914119
36,8.0,0.9963609898107715,0.9962962962962963,1.0,0.9981447124304267,1.0,0.30976084483882826,64.5,32.75,9.55,0.9676188534057332,0.9537593984962407,6.83551673944687
37,9.0,0.9970887918486172,0.9985107967237528,0.9985107967237528,0.9985107967237528,1.0,0.48666031791383757,39.5,20.25,6.95,0.7846753043255451,0.8331140350877192,7.929403202328967
38,10.0,0.9970887918486172,0.9992587101556709,0.997779422649889,0.9985185185185186,1.0,0.544310517444784,40.7,20.85,7.8,0.9546375393638106,0.7753654970760233,8.694323144104803
39,11.0,0.9978165938864629,0.9977611940298508,1.0,0.9988793425476279,1.0,0.6046705901409926,43.1,22.05,7.4,0.9312032195247536,0.7799747474747475,9.395924308588064
40,12.0,0.99490538573508,0.9948377581120944,1.0,0.9974121996303142,1.0,0.4421105045813682,43.6,22.3,8.15,0.8819834942384399,0.722514619883041,10.905385735080058
41,13.0,0.9985443959243085,0.9985119047619048,1.0,0.9992553983618765,1.0,0.36508475519555816,39.3,20.15,7.4,0.8686559119185601,0.6675042939516626,11.977438136826784
42,14.0,0.9963609898107715,0.9962908011869436,1.0,0.9981419546636938,1.0,0.5711586999869088,37.6,19.3,7.4,0.7928403174154661,0.5934944879681722,12.503639010189229
43,15.0,0.9956331877729258,0.9955522609340252,1.0,0.9977711738484398,1.0,0.45984790681724114,41.2,21.1,7.7,0.9707572049435295,0.6064711604185288,13.985443959243085
44,16.0,0.9978165938864629,0.9977678571428571,1.0,0.9988826815642458,1.0,0.6082806793028929,31.9,16.45,6.25,0.8058022052072138,0.5154869691711796,14.940320232896653
45,2.0,0.9759825327510917,0.9759825327510917,1.0,0.9878453038674032,1.0,0.6327316225345501,145.8,73.4,16.3,0.9856423681505891,1.0,1.0240174672489082
46,3.0,0.9912663755458515,0.9925760950259837,0.9985063480209111,0.9955323901712584,1.0,0.523343380953556,77.6,39.3,11.75,0.9799929681278435,1.0,2.0160116448326053
47,4.0,0.9905385735080058,0.9910846953937593,0.9992509363295881,0.9951510630361805,1.0,0.3651214701462964,78.4,39.7,11.75,0.9707852464596589,1.0,3.0087336244541483
48,5.0,0.9919941775836972,0.9933135215453195,0.9985063480209111,0.9959031657355679,1.0,0.5717226341766369,68.7,34.85,11.0,0.9678752810370904,1.0,4.006550218340611
49,6.0,0.9883551673944687,0.9903703703703703,0.9977611940298508,0.9940520446096655,1.0,0.5892058353260172,70.6,35.8,10.15,0.9787205102157424,1.0,4.591703056768559
50,7.0,0.9919941775836972,0.9925980754996299,0.9992548435171386,0.9959153360564426,1.0,0.5117060886833708,62.7,31.85,9.85,0.958419892624485,0.9473684210526315,5.974526928675401
51,8.0,0.9978165938864629,0.997779422649889,1.0,0.9988884772137829,1.0,0.32632406263598523,75.1,38.05,10.9,0.8842596296249433,0.9625,7.0050946142649195
52,9.0,0.992721979621543,0.9925980754996299,1.0,0.9962852897473997,1.0,0.39114971019392236,60.4,30.7,9.95,0.9509981436714491,0.9058479532163742,7.841339155749636
53,10.0,0.9919941775836972,0.9926144756277696,0.9992565055762082,0.9959244164505373,1.0,0.4232367123039281,57.6,29.3,9.6,0.9574204149679567,0.8757309941520469,8.904657933042213
54,11.0,0.9970887918486172,0.9970414201183432,1.0,0.9985185185185186,1.0,0.5495650869124414,44.2,22.6,7.65,0.9643877824122032,0.7773684210526317,9.885007278020378
55,12.0,0.9963609898107715,0.9962962962962963,1.0,0.9981447124304267,1.0,0.765101183489601,41.7,21.35,7.45,0.9524335654870512,0.7468088782562466,11.005822416302765
56,13.0,0.9963609898107715,0.9962714392244594,1.0,0.99813223757938,1.0,0.5764561162531211,46.9,23.95,8.25,0.8984734370774226,0.7412832781253832,11.99854439592431
57,14.0,0.9970887918486172,0.9970282317979198,1.0,0.9985119047619048,1.0,0.393004365221481,44.5,22.75,7.75,0.5587372737078042,0.6837029637029637,13.007278020378457
58,15.0,0.9970887918486172,0.9977661950856291,0.9992542878448919,0.9985096870342772,1.0,0.5605571525292384,40.4,20.7,7.3,0.966877060362332,0.5907034193876299,13.427947598253276
59,16.0,1.0,1.0,1.0,1.0,1.0,0.6908700174721633,30.6,15.8,6.25,0.019203519233786784,0.5079013311250152,15.002183406113538
60,2.0,0.9810771470160117,0.9837997054491899,0.9970149253731343,0.9903632320237212,1.0,0.32666514737467567,125.7,63.35,14.95,0.9899468443409503,1.0,1.0087336244541485
61,3.0,0.9708879184861717,0.9708879184861717,1.0,0.9852289512555391,1.0,0.5616433194558103,107.4,54.2,12.9,0.9836206531330399,1.0,2.010917030567686
62,4.0,0.9941775836972343,0.9970260223048327,0.9970260223048327,0.9970260223048327,1.0,0.511718836258612,64.4,32.7,10.6,0.9673354638963892,1.0,3.0138282387190682
63,5.0,0.9978165938864629,0.9985119047619048,0.9992553983618764,0.9988835132117603,1.0,0.40698328544986384,35.3,18.15,7.05,0.985520346167081,0.9421052631578948,4.005822416302766
64,6.0,0.9992721979621543,0.9992576095025983,1.0,0.9996286669142221,1.0,0.579319311501211,46.7,23.85,8.0,0.5039631972504965,0.95,4.95924308588064
65,7.0,0.9978165938864629,0.9985130111524163,0.9992559523809523,0.9988843436221643,1.0,0.7018939438803872,44.4,22.7,7.95,0.8638991955652592,0.9233082706766919,5.331877729257642
66,8.0,0.99490538573508,0.9948186528497409,1.0,0.9974025974025974,1.0,0.5791984328871883,39.3,20.15,7.75,0.9423506562205316,0.7905701754385965,6.948326055312955
67,9.0,0.9978165938864629,0.9977744807121661,1.0,0.9988860007426661,1.0,0.7178169223612578,31.5,16.25,6.7,0.5675051273056262,0.7170530492898914,8.002183406113538
68,10.0,0.9941775836972343,0.9940520446096655,1.0,0.9970171513795675,1.0,0.6052966576464488,40.4,20.7,7.55,0.900331761083729,0.8096010860484545,8.37627365356623
69,11.0,1.0,1.0,1.0,1.0,1.0,0.6080075222162123,44.0,22.5,7.85,0.26427512442113155,0.7340191387559809,9.253275109170305
70,12.0,0.9992721979621543,0.9992542878448919,1.0,0.999627004848937,1.0,0.5721644104109764,36.8,18.9,7.25,0.5660900976143877,0.6692955874534823,10.35443959243086
71,13.0,0.99490538573508,0.9947994056463596,1.0,0.997392923649907,1.0,0.6481039358135527,35.7,18.35,7.15,0.9465652879187946,0.5978744939271254,11.64556040756914
72,14.0,0.9978165938864629,0.9977678571428571,1.0,0.9988826815642458,1.0,0.6511260846040537,36.1,18.55,6.9,0.7152106956990077,0.6343720314772947,12.489082969432314
73,15.0,1.0,1.0,1.0,1.0,1.0,0.5093525399888963,41.4,21.2,7.3,0.03454768011910577,0.5880068177436598,13.902474526928675
74,16.0,0.9978165938864629,0.9977595220313666,1.0,0.9988785046728972,1.0,0.5790331877753143,29.8,15.4,6.25,0.9642406972953974,0.48174244615034084,14.917758369723435
