,n_features,accuracy,precision,recall,f1,coverage_ratio,mean_distance,avg_nnodes,avg_nleaves,avg_depth,q,jaccard,mean_length
163,25.0,0.9991386735572783,0.9991319444444444,1.0,0.9995657837603126,1.0,0.0,18.3,9.65,5.95,0.9953305015860484,0.18473307866883718,25.0
164,26.0,0.9991386735572783,0.9991273996509599,1.0,0.9995635093845482,1.0,0.618765441407272,17.7,9.35,5.85,0.5315588429034988,0.19159137860763248,24.00516795865633
165,27.0,0.9991386735572783,0.9991258741258742,1.0,0.9995627459554001,1.0,0.6098807219325031,20.4,10.7,6.35,0.6238356097159705,0.2148435766160224,24.981912144702843
166,28.0,0.9991386735572783,0.9991304347826087,1.0,0.9995650282731622,1.0,0.7116918447724119,14.1,7.55,4.65,0.8708086511832244,0.17654180614706932,25.659776055124894
167,29.0,0.9982773471145564,0.9982578397212544,1.0,0.999128160418483,1.0,0.4157623576959764,14.9,7.95,5.1,0.9909336681131965,0.16326815728131516,28.00516795865633
168,30.0,1.0,1.0,1.0,1.0,1.0,0.586909968825762,23.5,12.25,7.6,-0.06602163393014772,0.21412817350755264,27.993109388458226
169,31.0,0.9982773471145564,0.9982502187226596,1.0,0.999124343257443,1.0,0.0,17.6,9.3,5.7,0.9912768526091853,0.1587215016665481,31.0
170,32.0,0.9956933677863911,0.9973776223776224,0.9982502187226596,0.9978137297770003,1.0,0.4887213397244773,11.3,6.15,4.1,0.9961151515925272,0.1335997774155669,31.0
171,33.0,0.9974160206718347,0.9973821989528796,1.0,0.998689384010485,1.0,0.5247317960633916,14.8,7.9,5.05,0.9966825945695378,0.13492736065104485,31.979328165374678
172,34.0,0.9982773471145564,0.998256320836966,1.0,0.99912739965096,1.0,0.7540797043213112,15.1,8.05,5.4,0.8863254929213292,0.13835848576947649,30.99483204134367
173,35.0,0.9991386735572783,0.9991304347826087,1.0,0.9995650282731622,1.0,0.6744560826537254,20.1,10.55,6.2,0.04930847071103248,0.15312921494524884,32.99483204134367
174,36.0,0.9974160206718347,0.9973730297723292,1.0,0.9986847873739588,1.0,0.711208517500156,18.5,9.75,6.0,0.30575110080155665,0.13295354241561672,33.00172265288544
